 VARIABLES = "Q1/bohr", "Q3/bohr", "w"   
 ZONE I=70, J=70, F=point
  0.10835623620640888      -0.23451221181828233      -2.33842649112967552E-002
  0.10835623620640888      -0.20688624558847907      -2.96017511489925257E-002
  0.10835623620640888      -0.17927410233543425      -3.59495429614150527E-002
  0.10835623620640888      -0.15167379249988833      -4.32005652497630122E-002
  0.10835623620640888      -0.12408339219620076      -4.97554099747884726E-002
  0.10835623620640888      -9.65010308079407436E-002 -5.38878221846966349E-002
  0.10835623620640888      -6.89248798273877361E-002 -5.99002355067078870E-002
  0.10835623620640888      -4.13531426260387580E-002 -6.22001640583126694E-002
  0.10835623620640888      -1.37840448976885785E-002 -6.50209866724627411E-002
  0.10835623620640888       1.37841744446958250E-002 -6.46714168389483784E-002
  0.10835623620640888       4.13532721102009629E-002 -6.19108722488617008E-002
  0.10835623620640888       6.89250091855936470E-002 -5.87130400395611957E-002
  0.10835623620640888       9.65011599765394495E-002 -5.45333268453757833E-002
  0.10835623620640888       0.12408352111071853      -4.87032188894317222E-002
  0.10835623620640888       0.15167392109472305      -4.24940157929553780E-002
  0.10835623620640888       0.17927423054352498      -3.61044572657225823E-002
  0.10835623620640888       0.20688637334093704      -2.90635791863468329E-002
  0.10835623620640888       0.23451233904397376      -2.33086724912653920E-002
  0.10835623620640888       0.26215419691633318      -1.94037422075083038E-002
  0.10835623620640888       0.28981411207026769      -1.50614218586578256E-002
  0.10835623620640888       0.31749436431715267      -1.06403095874384734E-002
  0.10835623620640888       0.34519737048203791      -7.22650220832180001E-003
  0.10835623620640888       0.37292571113532280      -4.25222358742431521E-003
  0.10835623620640888       0.40068216294754977      -2.94208525355145641E-003
  0.10835623620640888       0.42846973819712325      -1.57141333956648433E-003
  0.10835623620640888       0.45629173337689466      -4.64917899179390472E-004
  0.10835623620640888       0.48415178938358033      -9.11160089775996801E-004
  0.10835623620640888       0.51205396647419599      -1.21430241946031805E-003
  0.10835623620640888       0.54000283809313010      -8.08575724660645905E-004
  0.10835623620640888       0.56800360889336476       8.16860256601620793E-004
  0.10835623620640888       0.59606226391387518       7.85109075343483820E-004
  0.10835623620640888       0.62418575810760057       2.77873864350269243E-004
  0.10835623620640888       0.65238225850509945       2.26046484537704512E-004
  0.10835623620640888       0.68066145565660463      -7.14080865416161226E-004
  0.10835623620640888       0.70903496726264881      -7.70434809134740509E-004
  0.10835623620640888       0.73751686611450729      -1.01618341800207060E-003
  0.10835623620640888       0.76612437831264979      -1.05036830296351851E-003
  0.10835623620640888       0.79487881900860180       5.96767746769385587E-004
  0.10835623620640888       0.82380686614202325       9.57812843982403005E-004
  0.10835623620640888       0.85294232413201765      -1.56417382052104691E-004
  0.10835623620640888       0.88232860047733352       5.79901769601630108E-004
  0.10835623620640888       0.91202213654836395      -2.33743423666444173E-004
  0.10835623620640888       0.94209610406969357       4.18328738855294191E-005
  0.10835623620640888       0.97262478525548102       8.19803106884669217E-004
  0.13597886288729741      -0.97262476494151362       1.75621477007735413E-004
  0.13597886288729741      -0.94209606589714401       3.89247275706700914E-004
  0.13597886288729741      -0.91202208440531585       1.06246331509100324E-003
  0.13597886288729741      -0.88232853715729120      -8.19923333648294611E-004
  0.13597886288729741      -0.85294225171344695       1.07701810715130184E-003
  0.13597886288729741      -0.82380678620885295      -3.94883089123299080E-004
  0.13597886288729741      -0.79487873279034271      -1.35298874147153254E-005
  0.13597886288729741      -0.76612428677815270       3.40766469774509274E-004
  0.13597886288729741      -0.73751677003709659       1.08651272563656362E-003
  0.13597886288729741      -0.70903486726666931       6.37942207332384617E-004
  0.13597886288729741      -0.68066135225151037      -1.04909502527455599E-003
  0.13597886288729741      -0.65238215211081962      -1.97965181708143167E-004
  0.13597886288729741      -0.62418564907375307       2.22684872039633549E-005
  0.13597886288729741      -0.59606215253446604      -6.35670039694321578E-004
  0.13597886288729741      -0.56800349541816741      -8.24407499997488816E-004
  0.13597886288729741      -0.54000272273654126       1.65725955824678987E-007
  0.13597886288729741      -0.51205384942218735       1.19414223055040535E-004
  0.13597886288729741      -0.48415167079919169      -9.47166999330834085E-005
  0.13597886288729741      -0.45629161340458113      -2.03642349872094636E-003
  0.13597886288729741      -0.42846961696620961      -1.34373620149918702E-003
  0.13597886288729741      -0.40068204057500301      -2.28793327198675974E-003
  0.13597886288729741      -0.37292558772797563      -3.39763822378062611E-003
  0.13597886288729741      -0.34519724613837155      -5.70008254447792236E-003
  0.13597886288729741      -0.31749423912874575      -8.28862727379155173E-003
  0.13597886288729741      -0.28981398612298037      -1.25493410183825007E-002
  0.13597886288729741      -0.26215407029126964      -1.54689149853304547E-002
  0.13597886288729741      -0.23451221181828233      -1.98386378974990604E-002
  0.13597886288729741      -0.20688624558847907      -2.62210523155171280E-002
  0.13597886288729741      -0.17927410233543425      -3.01221250275150280E-002
  0.13597886288729741      -0.15167379249988833      -3.55803761751313577E-002
  0.13597886288729741      -0.12408339219620076      -4.29392214708172945E-002
  0.13597886288729741      -9.65010308079407436E-002 -4.76005133725588558E-002
  0.13597886288729741      -6.89248798273877361E-002 -5.10894708357787844E-002
  0.13597886288729741      -4.13531426260387580E-002 -5.34330350087647912E-002
  0.13597886288729741      -1.37840448976885785E-002 -5.67373709083468028E-002
  0.13597886288729741       1.37841744446958250E-002 -5.62119526344764600E-002
  0.13597886288729741       4.13532721102009629E-002 -5.40594180806462724E-002
  0.13597886288729741       6.89250091855936470E-002 -5.03993063797986904E-002
  0.13597886288729741       9.65011599765394495E-002 -4.66846136700988651E-002
  0.13597886288729741       0.12408352111071853      -4.25775732727376316E-002
  0.13597886288729741       0.15167392109472305      -3.73820544530990631E-002
  0.13597886288729741       0.17927423054352498      -3.18727894741685086E-002
  0.13597886288729741       0.20688637334093704      -2.52588544185536439E-002
  0.13597886288729741       0.23451233904397376      -2.10225317100965169E-002
  0.13597886288729741       0.26215419691633318      -1.50715385587473563E-002
  0.13597886288729741       0.28981411207026769      -1.19095597031916318E-002
  0.13597886288729741       0.31749436431715267      -9.22780646011217044E-003
  0.13597886288729741       0.34519737048203791      -5.39036979201789213E-003
  0.13597886288729741       0.37292571113532280      -4.05146161947102321E-003
  0.13597886288729741       0.40068216294754977      -2.01716324114151972E-003
  0.13597886288729741       0.42846973819712325      -7.57268538869739264E-004
  0.13597886288729741       0.45629173337689466      -1.52153160215522066E-003
  0.13597886288729741       0.48415178938358033      -1.37696532457802392E-003
  0.13597886288729741       0.51205396647419599      -1.08602479216473669E-003
  0.13597886288729741       0.54000283809313010       7.94364812702041717E-004
  0.13597886288729741       0.56800360889336476      -2.05315225937389181E-004
  0.13597886288729741       0.59606226391387518       9.21586516457002986E-004
  0.13597886288729741       0.62418575810760057       4.68800406195463533E-005
  0.13597886288729741       0.65238225850509945       8.52751400664579213E-004
  0.13597886288729741       0.68066145565660463       1.95881817188766739E-005
  0.13597886288729741       0.70903496726264881       2.24880555210672740E-004
  0.13597886288729741       0.73751686611450729       5.84756750771368980E-004
  0.13597886288729741       0.76612437831264979      -1.45434652776200367E-004
  0.13597886288729741       0.79487881900860180       6.55458032590598878E-004
  0.13597886288729741       0.82380686614202325       1.09008641920147975E-004
  0.13597886288729741       0.85294232413201765      -6.88238758368585573E-004
  0.13597886288729741       0.88232860047733352      -9.62121736754031182E-004
  0.13597886288729741       0.91202213654836395       8.12308646354057925E-004
  0.13597886288729741       0.94209610406969357       6.36781766938519827E-005
  0.13597886288729741       0.97262478525548102       4.30120868543036573E-004
  0.16361122868393510      -0.97262476494151362       3.99593141903714102E-004
  0.16361122868393510      -0.94209606589714401      -1.05471580741736725E-003
  0.16361122868393510      -0.91202208440531585       4.97429002151570125E-004
  0.16361122868393510      -0.88232853715729120      -6.22411871069758981E-004
  0.16361122868393510      -0.85294225171344695      -7.74450663277719518E-004
  0.16361122868393510      -0.82380678620885295       9.20765630366116115E-004
  0.16361122868393510      -0.79487873279034271       4.69139581889161728E-004
  0.16361122868393510      -0.76612428677815270      -1.82308496585538373E-004
  0.16361122868393510      -0.73751677003709659      -4.05024550325406207E-004
  0.16361122868393510      -0.70903486726666931      -7.31348700373745482E-004
  0.16361122868393510      -0.68066135225151037       2.04894450993434716E-004
  0.16361122868393510      -0.65238215211081962      -5.74516705428297224E-004
  0.16361122868393510      -0.62418564907375307      -1.83277228859118018E-004
  0.16361122868393510      -0.59606215253446604      -7.05590878681852944E-004
  0.16361122868393510      -0.56800349541816741       6.33546686714236821E-004
  0.16361122868393510      -0.54000272273654126       3.11767403753499030E-005
  0.16361122868393510      -0.51205384942218735      -5.33130633076664699E-004
  0.16361122868393510      -0.48415167079919169      -6.94101271665908980E-004
  0.16361122868393510      -0.45629161340458113      -7.97754779303480219E-005
  0.16361122868393510      -0.42846961696620961      -2.17247159761971764E-003
  0.16361122868393510      -0.40068204057500301      -2.36412391587945050E-003
  0.16361122868393510      -0.37292558772797563      -4.07921464599321146E-003
  0.16361122868393510      -0.34519724613837155      -5.85891281685221258E-003
  0.16361122868393510      -0.31749423912874575      -6.46306008461932594E-003
  0.16361122868393510      -0.28981398612298037      -1.01558230420436650E-002
  0.16361122868393510      -0.26215407029126964      -1.35013120618913424E-002
  0.16361122868393510      -0.23451221181828233      -1.56272213173079128E-002
  0.16361122868393510      -0.20688624558847907      -2.19207683159175076E-002
  0.16361122868393510      -0.17927410233543425      -2.50837004534788764E-002
  0.16361122868393510      -0.15167379249988833      -3.05930125338450543E-002
  0.16361122868393510      -0.12408339219620076      -3.44935326617913582E-002
  0.16361122868393510      -9.65010308079407436E-002 -3.99455768655842189E-002
  0.16361122868393510      -6.89248798273877361E-002 -4.37377913689936254E-002
  0.16361122868393510      -4.13531426260387580E-002 -4.66083312916307085E-002
  0.16361122868393510      -1.37840448976885785E-002 -4.66348850254912073E-002
  0.16361122868393510       1.37841744446958250E-002 -4.79845017291515921E-002
  0.16361122868393510       4.13532721102009629E-002 -4.51104611915046638E-002
  0.16361122868393510       6.89250091855936470E-002 -4.44305740261736956E-002
  0.16361122868393510       9.65011599765394495E-002 -4.00055541199343806E-002
  0.16361122868393510       0.12408352111071853      -3.47587341401836558E-002
  0.16361122868393510       0.15167392109472305      -3.04154583364421513E-002
  0.16361122868393510       0.17927423054352498      -2.50204042778093584E-002
  0.16361122868393510       0.20688637334093704      -2.00221979661856266E-002
  0.16361122868393510       0.23451233904397376      -1.64820977327415387E-002
  0.16361122868393510       0.26215419691633318      -1.29836732100865968E-002
  0.16361122868393510       0.28981411207026769      -8.98264795743864211E-003
  0.16361122868393510       0.31749436431715267      -7.77580983034612417E-003
  0.16361122868393510       0.34519737048203791      -5.54601540568460619E-003
  0.16361122868393510       0.37292571113532280      -4.01517395043054972E-003
  0.16361122868393510       0.40068216294754977      -1.83006006206456171E-003
  0.16361122868393510       0.42846973819712325      -2.01492021275324939E-003
  0.16361122868393510       0.45629173337689466      -1.66903327328746590E-003
  0.16361122868393510       0.48415178938358033      -9.13053844801958573E-004
  0.16361122868393510       0.51205396647419599      -1.19977300998154782E-003
  0.16361122868393510       0.54000283809313010      -3.91724453758652470E-005
  0.16361122868393510       0.56800360889336476       3.39776927697923751E-005
  0.16361122868393510       0.59606226391387518       1.32614428096605936E-004
  0.16361122868393510       0.62418575810760057       2.51648287060274951E-004
  0.16361122868393510       0.65238225850509945      -9.99380202688930001E-005
  0.16361122868393510       0.68066145565660463       3.65405382185543374E-004
  0.16361122868393510       0.70903496726264881       1.02709177192653002E-003
  0.16361122868393510       0.73751686611450729      -8.24123039239920622E-004
  0.16361122868393510       0.76612437831264979      -9.50726584963273720E-004
  0.16361122868393510       0.79487881900860180       8.17009962312107330E-004
  0.16361122868393510       0.82380686614202325       1.61261681827643797E-004
  0.16361122868393510       0.85294232413201765       1.04751778678954344E-003
  0.16361122868393510       0.88232860047733352      -5.33671190733574761E-004
  0.16361122868393510       0.91202213654836395       4.23530019286360248E-004
  0.16361122868393510       0.94209610406969357      -3.77441197825004648E-004
  0.16361122868393510       0.97262478525548102      -5.40037174379426636E-004
  0.19125580617978605      -0.97262476494151362       9.54315963859369881E-005
  0.19125580617978605      -0.94209606589714401      -7.99028832463052397E-004
  0.19125580617978605      -0.91202208440531585       6.19346980800073105E-004
  0.19125580617978605      -0.88232853715729120      -2.11666229133300213E-005
  0.19125580617978605      -0.85294225171344695       4.27016133688786230E-004
  0.19125580617978605      -0.82380678620885295       2.38623780323272288E-004
  0.19125580617978605      -0.79487873279034271      -5.51771510673986659E-004
  0.19125580617978605      -0.76612428677815270       8.01475830407640498E-004
  0.19125580617978605      -0.73751677003709659      -4.30014247121979665E-004
  0.19125580617978605      -0.70903486726666931      -2.44069964299133650E-004
  0.19125580617978605      -0.68066135225151037       6.30354198057610422E-004
  0.19125580617978605      -0.65238215211081962      -6.31110936649970956E-004
  0.19125580617978605      -0.62418564907375307       3.51295694816369455E-005
  0.19125580617978605      -0.59606215253446604       4.03812667945160434E-006
  0.19125580617978605      -0.56800349541816741       6.26019642719163492E-004
  0.19125580617978605      -0.54000272273654126       9.26227208702354613E-004
  0.19125580617978605      -0.51205384942218735      -4.62182261924395517E-005
  0.19125580617978605      -0.48415167079919169      -1.15785574618436360E-003
  0.19125580617978605      -0.45629161340458113      -8.66258026136339362E-004
  0.19125580617978605      -0.42846961696620961      -3.66054300691656947E-004
  0.19125580617978605      -0.40068204057500301      -2.17802667297400032E-003
  0.19125580617978605      -0.37292558772797563      -2.32551121379983346E-003
  0.19125580617978605      -0.34519724613837155      -4.20479230138116975E-003
  0.19125580617978605      -0.31749423912874575      -4.67934947523433818E-003
  0.19125580617978605      -0.28981398612298037      -7.07356853790600329E-003
  0.19125580617978605      -0.26215407029126964      -9.77957440410948294E-003
  0.19125580617978605      -0.23451221181828233      -1.42488184636655989E-002
  0.19125580617978605      -0.20688624558847907      -1.76253456024758545E-002
  0.19125580617978605      -0.17927410233543425      -2.07889078738997361E-002
  0.19125580617978605      -0.15167379249988833      -2.55989254107477603E-002
  0.19125580617978605      -0.12408339219620076      -2.83200333473503860E-002
  0.19125580617978605      -9.65010308079407436E-002 -3.32849602395994260E-002
  0.19125580617978605      -6.89248798273877361E-002 -3.54674869841612173E-002
  0.19125580617978605      -4.13531426260387580E-002 -3.82084557029670271E-002
  0.19125580617978605      -1.37840448976885785E-002 -3.95038040951686958E-002
  0.19125580617978605       1.37841744446958250E-002 -3.92128332648875519E-002
  0.19125580617978605       4.13532721102009629E-002 -3.79992533062326124E-002
  0.19125580617978605       6.89250091855936470E-002 -3.58653569349320425E-002
  0.19125580617978605       9.65011599765394495E-002 -3.31926283766865796E-002
  0.19125580617978605       0.12408352111071853      -2.93962913620679916E-002
  0.19125580617978605       0.15167392109472305      -2.49587204598911844E-002
  0.19125580617978605       0.17927423054352498      -1.99938133739801342E-002
  0.19125580617978605       0.20688637334093704      -1.77890080479511659E-002
  0.19125580617978605       0.23451233904397376      -1.40442569712353992E-002
  0.19125580617978605       0.26215419691633318      -1.00875278627729301E-002
  0.19125580617978605       0.28981411207026769      -7.79050982365737162E-003
  0.19125580617978605       0.31749436431715267      -5.35024018728994920E-003
  0.19125580617978605       0.34519737048203791      -3.79035233823412417E-003
  0.19125580617978605       0.37292571113532280      -1.79544942305560613E-003
  0.19125580617978605       0.40068216294754977      -2.00359996413331833E-003
  0.19125580617978605       0.42846973819712325      -8.41381384693781049E-004
  0.19125580617978605       0.45629173337689466       3.74879132426574914E-004
  0.19125580617978605       0.48415178938358033      -8.46754659158350994E-005
  0.19125580617978605       0.51205396647419599      -7.95953112467088011E-004
  0.19125580617978605       0.54000283809313010       9.57166836659878494E-004
  0.19125580617978605       0.56800360889336476       5.25611431638287226E-004
  0.19125580617978605       0.59606226391387518       1.27351769725599523E-004
  0.19125580617978605       0.62418575810760057       6.57955064578128108E-004
  0.19125580617978605       0.65238225850509945      -2.76216093268976065E-004
  0.19125580617978605       0.68066145565660463      -8.73314475190577677E-004
  0.19125580617978605       0.70903496726264881       1.76802504872531144E-004
  0.19125580617978605       0.73751686611450729      -9.61872036037322224E-004
  0.19125580617978605       0.76612437831264979       2.38044103023141125E-004
  0.19125580617978605       0.79487881900860180       6.59752227474188243E-004
  0.19125580617978605       0.82380686614202325       8.22900016692437036E-004
  0.19125580617978605       0.85294232413201765       2.28666480728299001E-004
  0.19125580617978605       0.88232860047733352      -7.13928210945101623E-004
  0.19125580617978605       0.91202213654836395       4.51314439220956611E-004
  0.19125580617978605       0.94209610406969357       9.33050272128984216E-004
  0.19125580617978605       0.97262478525548102       1.60404509750204183E-004
  0.21891526207686918      -0.97262476494151362       5.47419157950377547E-005
  0.21891526207686918      -0.94209606589714401      -3.71841375158514314E-004
  0.21891526207686918      -0.91202208440531585      -8.58643812153307901E-004
  0.21891526207686918      -0.88232853715729120      -7.49393189871826052E-004
  0.21891526207686918      -0.85294225171344695       1.06820470816677317E-003
  0.21891526207686918      -0.82380678620885295      -2.48592848406056300E-004
  0.21891526207686918      -0.79487873279034271       2.73470246186913841E-004
  0.21891526207686918      -0.76612428677815270       3.04200589408520656E-004
  0.21891526207686918      -0.73751677003709659      -3.83652866693652398E-004
  0.21891526207686918      -0.70903486726666931       5.30959251868655391E-004
  0.21891526207686918      -0.68066135225151037       8.84414265765555213E-004
  0.21891526207686918      -0.65238215211081962      -5.06960263340639644E-004
  0.21891526207686918      -0.62418564907375307       1.04425610903183144E-003
  0.21891526207686918      -0.59606215253446604      -1.55621330046893183E-004
  0.21891526207686918      -0.56800349541816741       6.46784893142560743E-004
  0.21891526207686918      -0.54000272273654126      -1.02639698655836186E-003
  0.21891526207686918      -0.51205384942218735      -6.22442611005919540E-004
  0.21891526207686918      -0.48415167079919169      -1.27886650245149385E-003
  0.21891526207686918      -0.45629161340458113       5.35282449266441421E-004
  0.21891526207686918      -0.42846961696620961      -4.78575029528631403E-004
  0.21891526207686918      -0.40068204057500301      -1.14801901198723641E-003
  0.21891526207686918      -0.37292558772797563      -2.47523804013691229E-003
  0.21891526207686918      -0.34519724613837155      -2.47319447714846414E-003
  0.21891526207686918      -0.31749423912874575      -3.15760047478679841E-003
  0.21891526207686918      -0.28981398612298037      -5.79791464490405847E-003
  0.21891526207686918      -0.26215407029126964      -7.19299968008411950E-003
  0.21891526207686918      -0.23451221181828233      -9.97311027581362051E-003
  0.21891526207686918      -0.20688624558847907      -1.21592054491499076E-002
  0.21891526207686918      -0.17927410233543425      -1.59798214130775287E-002
  0.21891526207686918      -0.15167379249988833      -1.89132012285607998E-002
  0.21891526207686918      -0.12408339219620076      -2.28620789402998736E-002
  0.21891526207686918      -9.65010308079407436E-002 -2.48646503522311074E-002
  0.21891526207686918      -6.89248798273877361E-002 -2.89666097311332971E-002
  0.21891526207686918      -4.13531426260387580E-002 -3.07943431579571388E-002
  0.21891526207686918      -1.37840448976885785E-002 -3.05978233506780176E-002
  0.21891526207686918       1.37841744446958250E-002 -3.13882520542198284E-002
  0.21891526207686918       4.13532721102009629E-002 -3.07709383998804147E-002
  0.21891526207686918       6.89250091855936470E-002 -2.92583396420644376E-002
  0.21891526207686918       9.65011599765394495E-002 -2.62518343762798145E-002
  0.21891526207686918       0.12408352111071853      -2.18566191780513661E-002
  0.21891526207686918       0.15167392109472305      -1.88000588208625842E-002
  0.21891526207686918       0.17927423054352498      -1.61366458154419655E-002
  0.21891526207686918       0.20688637334093704      -1.41055056944909413E-002
  0.21891526207686918       0.23451233904397376      -9.39920847810553350E-003
  0.21891526207686918       0.26215419691633318      -8.26486267461413841E-003
  0.21891526207686918       0.28981411207026769      -5.51965809891444108E-003
  0.21891526207686918       0.31749436431715267      -5.10253252610131779E-003
  0.21891526207686918       0.34519737048203791      -1.74819835196308960E-003
  0.21891526207686918       0.37292571113532280      -1.02218959217652023E-003
  0.21891526207686918       0.40068216294754977      -1.49617442474089677E-004
  0.21891526207686918       0.42846973819712325      -7.31982966684643845E-004
  0.21891526207686918       0.45629173337689466       2.17879551570832064E-004
  0.21891526207686918       0.48415178938358033      -1.05433780367081439E-003
  0.21891526207686918       0.51205396647419599       3.86312752199414989E-005
  0.21891526207686918       0.54000283809313010      -3.39279220577899047E-004
  0.21891526207686918       0.56800360889336476      -9.82316082796496877E-005
  0.21891526207686918       0.59606226391387518      -1.63966944406471248E-004
  0.21891526207686918       0.62418575810760057       8.61043420644201928E-005
  0.21891526207686918       0.65238225850509945      -3.77686383402383913E-004
  0.21891526207686918       0.68066145565660463      -1.08911507409911669E-003
  0.21891526207686918       0.70903496726264881       2.70848873730357036E-006
  0.21891526207686918       0.73751686611450729      -6.94314777852740031E-004
  0.21891526207686918       0.76612437831264979       3.68726398820761077E-004
  0.21891526207686918       0.79487881900860180      -1.06179056898627277E-003
  0.21891526207686918       0.82380686614202325      -5.34164116005609907E-004
  0.21891526207686918       0.85294232413201765       6.91599633360386154E-004
  0.21891526207686918       0.88232860047733352       7.41342381479612308E-004
  0.21891526207686918       0.91202213654836395       4.16570895190638107E-005
  0.21891526207686918       0.94209610406969357       1.08316463868260568E-003
  0.21891526207686918       0.97262478525548102      -2.13024351860151691E-004
  0.24659247806295753      -0.97262476494151362      -1.09207917921932615E-003
  0.24659247806295753      -0.94209606589714401       7.85700638680912047E-004
  0.24659247806295753      -0.91202208440531585       5.66147382440849848E-004
  0.24659247806295753      -0.88232853715729120       3.64789813106068011E-005
  0.24659247806295753      -0.85294225171344695       4.89933630760985557E-004
  0.24659247806295753      -0.82380678620885295       9.12375722147992980E-004
  0.24659247806295753      -0.79487873279034271       1.97822505426232907E-004
  0.24659247806295753      -0.76612428677815270       6.22460192147589859E-004
  0.24659247806295753      -0.73751677003709659       2.90856632691209301E-004
  0.24659247806295753      -0.70903486726666931      -1.00670404692131273E-003
  0.24659247806295753      -0.68066135225151037      -5.83416431773747953E-004
  0.24659247806295753      -0.65238215211081962       4.96155873657063979E-004
  0.24659247806295753      -0.62418564907375307       1.23504287305839223E-004
  0.24659247806295753      -0.59606215253446604      -2.43949891998965365E-004
  0.24659247806295753      -0.56800349541816741      -3.62022298849199874E-004
  0.24659247806295753      -0.54000272273654126      -9.33315501331393518E-005
  0.24659247806295753      -0.51205384942218735      -1.02012811612724771E-003
  0.24659247806295753      -0.48415167079919169      -1.20011880034416162E-003
  0.24659247806295753      -0.45629161340458113      -1.82858153746833857E-004
  0.24659247806295753      -0.42846961696620961      -6.25182291933067298E-004
  0.24659247806295753      -0.40068204057500301      -1.11338504625100980E-005
  0.24659247806295753      -0.37292558772797563      -6.63274850790370818E-004
  0.24659247806295753      -0.34519724613837155      -1.83598680204393361E-003
  0.24659247806295753      -0.31749423912874575      -1.93846190532449706E-003
  0.24659247806295753      -0.28981398612298037      -4.19967814831555611E-003
  0.24659247806295753      -0.26215407029126964      -5.16478265827777921E-003
  0.24659247806295753      -0.23451221181828233      -7.05755978323646845E-003
  0.24659247806295753      -0.20688624558847907      -1.07033916743383209E-002
  0.24659247806295753      -0.17927410233543425      -1.29441547878869929E-002
  0.24659247806295753      -0.15167379249988833      -1.58860262841674822E-002
  0.24659247806295753      -0.12408339219620076      -1.67156483698386107E-002
  0.24659247806295753      -9.65010308079407436E-002 -1.94893937884978476E-002
  0.24659247806295753      -6.89248798273877361E-002 -2.11220517738803515E-002
  0.24659247806295753      -4.13531426260387580E-002 -2.36298252007740503E-002
  0.24659247806295753      -1.37840448976885785E-002 -2.41952003292126606E-002
  0.24659247806295753       1.37841744446958250E-002 -2.48255228694062371E-002
  0.24659247806295753       4.13532721102009629E-002 -2.42794877893845150E-002
  0.24659247806295753       6.89250091855936470E-002 -2.26259291508154499E-002
  0.24659247806295753       9.65011599765394495E-002 -2.03500334877821723E-002
  0.24659247806295753       0.12408352111071853      -1.69207249909753901E-002
  0.24659247806295753       0.15167392109472305      -1.40786014758188076E-002
  0.24659247806295753       0.17927423054352498      -1.31482510970311571E-002
  0.24659247806295753       0.20688637334093704      -1.02943267600824184E-002
  0.24659247806295753       0.23451233904397376      -7.42120418479044839E-003
  0.24659247806295753       0.26215419691633318      -5.55700559299403523E-003
  0.24659247806295753       0.28981411207026769      -4.19993795187723323E-003
  0.24659247806295753       0.31749436431715267      -3.97357743422856614E-003
  0.24659247806295753       0.34519737048203791      -2.81719407105789858E-003
  0.24659247806295753       0.37292571113532280      -5.36499044058084290E-004
  0.24659247806295753       0.40068216294754977      -1.78033364657554575E-003
  0.24659247806295753       0.42846973819712325      -1.48178081858889679E-004
  0.24659247806295753       0.45629173337689466       3.11272065354052760E-004
  0.24659247806295753       0.48415178938358033      -2.56317458677811382E-004
  0.24659247806295753       0.51205396647419599      -4.12271155774936702E-004
  0.24659247806295753       0.54000283809313010      -8.36845779050254444E-004
  0.24659247806295753       0.56800360889336476       9.75745937600138889E-004
  0.24659247806295753       0.59606226391387518       2.36934275175427046E-004
  0.24659247806295753       0.62418575810760057       8.54083020159639747E-004
  0.24659247806295753       0.65238225850509945       8.30332567369143778E-004
  0.24659247806295753       0.68066145565660463       6.32073865578274018E-004
  0.24659247806295753       0.70903496726264881      -3.71540784563744873E-004
  0.24659247806295753       0.73751686611450729       1.42179236425167240E-004
  0.24659247806295753       0.76612437831264979      -2.67819868581955795E-004
  0.24659247806295753       0.79487881900860180      -5.75510876611929310E-004
  0.24659247806295753       0.82380686614202325       6.43988581544984763E-004
  0.24659247806295753       0.85294232413201765      -6.60935736019441656E-004
  0.24659247806295753       0.88232860047733352       6.51506586270214937E-006
  0.24659247806295753       0.91202213654836395       7.64186517016593849E-004
  0.24659247806295753       0.94209610406969357      -2.20800943214675554E-004
  0.24659247806295753       0.97262478525548102       7.72292150536959578E-004
  0.27429057569567511      -0.97262476494151362       1.20438408600404638E-004
  0.27429057569567511      -0.94209606589714401       1.43494677625133175E-004
  0.27429057569567511      -0.91202208440531585      -5.08921665947138975E-004
  0.27429057569567511      -0.88232853715729120       6.84856235554959073E-004
  0.27429057569567511      -0.85294225171344695      -1.15031221681575024E-004
  0.27429057569567511      -0.82380678620885295      -1.93311804649665819E-004
  0.27429057569567511      -0.79487873279034271      -5.52704953495461514E-004
  0.27429057569567511      -0.76612428677815270       1.00341542783884824E-003
  0.27429057569567511      -0.73751677003709659       8.22726809135132563E-004
  0.27429057569567511      -0.70903486726666931      -3.11630549291647780E-004
  0.27429057569567511      -0.68066135225151037       7.20751919681366922E-004
  0.27429057569567511      -0.65238215211081962       1.73712969311577150E-004
  0.27429057569567511      -0.62418564907375307      -1.62619026802225067E-004
  0.27429057569567511      -0.59606215253446604      -1.50980858873018652E-004
  0.27429057569567511      -0.56800349541816741      -3.00935096630475869E-004
  0.27429057569567511      -0.54000272273654126      -2.55040557547007909E-004
  0.27429057569567511      -0.51205384942218735       2.98263803515398532E-004
  0.27429057569567511      -0.48415167079919169       3.49023656653744640E-005
  0.27429057569567511      -0.45629161340458113      -4.59919730731309540E-004
  0.27429057569567511      -0.42846961696620961      -1.22991280435313347E-003
  0.27429057569567511      -0.40068204057500301      -4.11633243374891835E-005
  0.27429057569567511      -0.37292558772797563      -1.76401012743008850E-003
  0.27429057569567511      -0.34519724613837155      -5.25720213442806427E-004
  0.27429057569567511      -0.31749423912874575      -1.40607642607103742E-003
  0.27429057569567511      -0.28981398612298037      -3.21292574930154198E-003
  0.27429057569567511      -0.26215407029126964      -3.55987909256762040E-003
  0.27429057569567511      -0.23451221181828233      -4.72286941536946298E-003
  0.27429057569567511      -0.20688624558847907      -7.63681392452121230E-003
  0.27429057569567511      -0.17927410233543425      -9.62761306441387542E-003
  0.27429057569567511      -0.15167379249988833      -1.12057147966255072E-002
  0.27429057569567511      -0.12408339219620076      -1.31691076242893921E-002
  0.27429057569567511      -9.65010308079407436E-002 -1.60295145906865048E-002
  0.27429057569567511      -6.89248798273877361E-002 -1.58281792838776275E-002
  0.27429057569567511      -4.13531426260387580E-002 -1.74063712233921489E-002
